startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFCalHeaterFlag,SHFCalHeaterQF,SHFCalPeriodFlag,SHFInSituCorFactor,SHFInSituCorQF,rangeFailQM,rangePassQM,rangeNAQM,persistenceFailQM,persistencePassQM,persistenceNAQM,stepFailQM,stepPassQM,stepNAQM,nullFailQM,nullPassQM,nullNAQM,gapFailQM,gapPassQM,gapNAQM,spikeFailQM,spikePassQM,spikeNAQM,SHFCalHeaterOnMetric,SHFCalHeaterOffMetric,SHFCalHeaterFailQM,SHFCalHeaterPassQM,SHFCalHeaterNAQM,SHFCalPeriodOnMetric,SHFCalPeriodOffMetric,SHFInSituCorFailQM,SHFInSituCorPassQM,SHFInSituCorNAQM,alphaQM,betaQM,finalQF,finalQFSciRvw
2016-08-31T18:17:00Z,2016-08-31T18:18:00Z,44.331,44.144,44.504,0.017,6,1.341,0.054,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:18:00Z,2016-08-31T18:19:00Z,44.77,44.579,44.959,0.02,6,1.355,0.058,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:19:00Z,2016-08-31T18:20:00Z,45.221,45.029,45.401,0.019,6,1.368,0.057,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:20:00Z,2016-08-31T18:21:00Z,45.683,45.484,45.874,0.022,6,1.383,0.06,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:21:00Z,2016-08-31T18:22:00Z,46.159,45.964,46.36,0.022,6,1.397,0.06,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:22:00Z,2016-08-31T18:23:00Z,46.646,46.44,46.859,0.024,6,1.412,0.063,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:23:00Z,2016-08-31T18:24:00Z,47.145,46.934,47.36,0.026,6,1.427,0.065,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:24:00Z,2016-08-31T18:25:00Z,47.645,47.438,47.862,0.026,6,1.442,0.065,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:25:00Z,2016-08-31T18:26:00Z,48.155,47.932,48.376,0.026,6,1.458,0.066,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:26:00Z,2016-08-31T18:27:00Z,48.674,48.454,48.904,0.028,6,1.474,0.068,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:27:00Z,2016-08-31T18:28:00Z,49.19,48.976,49.403,0.025,6,1.489,0.065,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:28:00Z,2016-08-31T18:29:00Z,49.72,49.504,49.943,0.026,6,1.505,0.066,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:29:00Z,2016-08-31T18:30:00Z,50.243,50.026,50.465,0.027,6,1.52,0.067,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:30:00Z,2016-08-31T18:31:00Z,50.776,50.556,50.993,0.027,6,1.536,0.067,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:31:00Z,2016-08-31T18:32:00Z,51.304,51.07,51.525,0.029,6,1.553,0.069,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:32:00Z,2016-08-31T18:33:00Z,51.833,51.613,52.05,0.026,6,1.568,0.066,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:33:00Z,2016-08-31T18:34:00Z,52.361,52.148,52.598,0.027,6,1.584,0.067,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:34:00Z,2016-08-31T18:35:00Z,52.896,52.666,53.12,0.027,6,1.6,0.067,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:35:00Z,2016-08-31T18:36:00Z,53.416,53.177,53.643,0.029,6,1.616,0.07,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:36:00Z,2016-08-31T18:37:00Z,53.956,53.736,54.175,0.028,6,1.632,0.069,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:37:00Z,2016-08-31T18:38:00Z,54.464,54.24,54.687,0.028,6,1.647,0.068,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:38:00Z,2016-08-31T18:39:00Z,54.995,54.783,55.22,0.026,6,1.663,0.066,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:39:00Z,2016-08-31T18:40:00Z,55.508,55.302,55.721,0.025,6,1.678,0.065,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:40:00Z,2016-08-31T18:41:00Z,56.031,55.812,56.241,0.027,6,1.694,0.067,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:41:00Z,2016-08-31T18:42:00Z,56.533,56.318,56.735,0.024,6,1.708,0.063,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:42:00Z,2016-08-31T18:43:00Z,57.037,56.83,57.252,0.024,6,1.723,0.063,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:43:00Z,2016-08-31T18:44:00Z,57.54,57.334,57.74,0.023,6,1.738,0.062,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:44:00Z,2016-08-31T18:45:00Z,58.028,57.826,58.239,0.024,6,1.753,0.064,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:45:00Z,2016-08-31T18:46:00Z,58.527,58.327,58.736,0.024,6,1.768,0.063,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:46:00Z,2016-08-31T18:47:00Z,59.004,58.803,59.204,0.022,6,1.782,0.061,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:47:00Z,2016-08-31T18:48:00Z,59.49,59.294,59.692,0.021,6,1.796,0.06,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:48:00Z,2016-08-31T18:49:00Z,59.963,59.775,60.144,0.02,6,1.81,0.058,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:49:00Z,2016-08-31T18:50:00Z,60.431,60.23,60.63,0.022,6,1.825,0.061,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:50:00Z,2016-08-31T18:51:00Z,60.883,60.7,61.07,0.02,6,1.838,0.057,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:51:00Z,2016-08-31T18:52:00Z,61.32,61.142,61.502,0.017,6,1.851,0.054,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:52:00Z,2016-08-31T18:53:00Z,61.752,61.577,61.918,0.017,6,1.863,0.053,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:53:00Z,2016-08-31T18:54:00Z,62.148,61.985,62.321,0.015,6,1.875,0.05,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:54:00Z,2016-08-31T18:55:00Z,62.545,62.391,62.709,0.015,6,1.887,0.05,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:55:00Z,2016-08-31T18:56:00Z,62.914,62.748,63.071,0.015,6,1.898,0.05,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:56:00Z,2016-08-31T18:57:00Z,63.272,63.112,63.425,0.014,6,1.909,0.048,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:57:00Z,2016-08-31T18:58:00Z,63.625,63.49,63.758,0.01,6,1.918,0.041,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:58:00Z,2016-08-31T18:59:00Z,63.967,63.823,64.115,0.012,6,1.929,0.044,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T18:59:00Z,2016-08-31T19:00:00Z,64.296,64.159,64.438,0.011,6,1.939,0.042,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:00:00Z,2016-08-31T19:01:00Z,64.621,64.488,64.756,0.01,6,1.948,0.041,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:01:00Z,2016-08-31T19:02:00Z,64.934,64.811,65.064,0.009,6,1.958,0.039,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:02:00Z,2016-08-31T19:03:00Z,65.229,65.116,65.354,0.008,6,1.966,0.036,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:03:00Z,2016-08-31T19:04:00Z,65.506,65.395,65.62,0.007,6,1.974,0.034,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:04:00Z,2016-08-31T19:05:00Z,65.753,65.664,65.845,0.005,6,1.981,0.028,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:05:00Z,2016-08-31T19:06:00Z,65.969,65.886,66.049,0.004,6,1.988,0.025,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:06:00Z,2016-08-31T19:07:00Z,66.149,66.083,66.212,0.003,6,1.993,0.021,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:07:00Z,2016-08-31T19:08:00Z,66.297,66.245,66.354,0.002,6,1.997,0.017,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:08:00Z,2016-08-31T19:09:00Z,66.409,66.367,66.452,0.001,6,2.001,0.013,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:09:00Z,2016-08-31T19:10:00Z,66.491,66.45,66.519,0.001,6,2.003,0.012,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:10:00Z,2016-08-31T19:11:00Z,66.552,66.525,66.576,0,6,2.005,0.009,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:11:00Z,2016-08-31T19:12:00Z,66.604,66.582,66.613,0,6,2.006,0.005,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:12:00Z,2016-08-31T19:13:00Z,66.656,66.628,66.669,0,6,2.008,0.007,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:13:00Z,2016-08-31T19:14:00Z,66.706,66.675,66.734,0.001,6,2.009,0.01,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:14:00Z,2016-08-31T19:15:00Z,66.77,66.737,66.819,0.001,6,2.011,0.012,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:15:00Z,2016-08-31T19:16:00Z,66.855,66.814,66.894,0.001,6,2.014,0.012,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:16:00Z,2016-08-31T19:17:00Z,66.953,66.907,66.995,0.001,6,2.017,0.013,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:17:00Z,2016-08-31T19:18:00Z,67.061,67.013,67.104,0.001,6,2.02,0.014,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:18:00Z,2016-08-31T19:19:00Z,67.177,67.13,67.228,0.002,6,2.024,0.016,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:19:00Z,2016-08-31T19:20:00Z,67.296,67.254,67.344,0.001,6,2.027,0.014,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:20:00Z,2016-08-31T19:21:00Z,67.401,67.36,67.445,0.001,6,2.03,0.013,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:21:00Z,2016-08-31T19:22:00Z,67.494,67.447,67.533,0.001,6,2.033,0.012,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:22:00Z,2016-08-31T19:23:00Z,67.567,67.548,67.592,0,6,2.035,0.006,0,0,0,0.00005762,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:23:00Z,2016-08-31T19:24:00Z,,,,,,,,1,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:24:00Z,2016-08-31T19:25:00Z,,,,,,,,1,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:25:00Z,2016-08-31T19:26:00Z,,,,,,,,1,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:26:00Z,2016-08-31T19:27:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:27:00Z,2016-08-31T19:28:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:28:00Z,2016-08-31T19:29:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:29:00Z,2016-08-31T19:30:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:30:00Z,2016-08-31T19:31:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:31:00Z,2016-08-31T19:32:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:32:00Z,2016-08-31T19:33:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:33:00Z,2016-08-31T19:34:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:34:00Z,2016-08-31T19:35:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:35:00Z,2016-08-31T19:36:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:36:00Z,2016-08-31T19:37:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:37:00Z,2016-08-31T19:38:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:38:00Z,2016-08-31T19:39:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:39:00Z,2016-08-31T19:40:00Z,,,,,,,,0,-1,1,,-1,0,0,100,0,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,0,0,100,100,0,0,0,100,100,100,1,
2016-08-31T19:40:00Z,2016-08-31T19:41:00Z,66.594,66.587,66.6,0,5,2.007,0.003,0,0,1,0.000058203,0,0,83,17,0,100,0,0,83,17,0,100,0,0,100,0,0,83,17,0,100,0,83,17,17,83,0,83,17,17,17,1,
2016-08-31T19:41:00Z,2016-08-31T19:42:00Z,66.566,66.557,66.58,0,6,2.006,0.004,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:42:00Z,2016-08-31T19:43:00Z,66.562,66.557,66.569,0,6,2.006,0.002,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:43:00Z,2016-08-31T19:44:00Z,66.585,66.562,66.605,0,6,2.007,0.008,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:44:00Z,2016-08-31T19:45:00Z,66.64,66.631,66.659,0,6,2.008,0.005,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:45:00Z,2016-08-31T19:46:00Z,66.719,66.687,66.754,0.001,6,2.011,0.01,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:46:00Z,2016-08-31T19:47:00Z,66.827,66.782,66.877,0.001,6,2.014,0.015,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:47:00Z,2016-08-31T19:48:00Z,66.952,66.895,67.015,0.002,6,2.018,0.018,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:48:00Z,2016-08-31T19:49:00Z,67.113,67.041,67.192,0.003,6,2.023,0.023,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:49:00Z,2016-08-31T19:50:00Z,67.282,67.194,67.373,0.004,6,2.028,0.025,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:50:00Z,2016-08-31T19:51:00Z,67.483,67.412,67.565,0.004,6,2.034,0.025,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:51:00Z,2016-08-31T19:52:00Z,67.692,67.614,67.78,0.004,6,2.041,0.026,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:52:00Z,2016-08-31T19:53:00Z,67.926,67.819,68.029,0.006,6,2.048,0.031,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:53:00Z,2016-08-31T19:54:00Z,68.161,68.072,68.259,0.006,6,2.055,0.03,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:54:00Z,2016-08-31T19:55:00Z,68.413,68.31,68.52,0.007,6,2.063,0.033,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:55:00Z,2016-08-31T19:56:00Z,68.659,68.553,68.758,0.006,6,2.07,0.031,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:56:00Z,2016-08-31T19:57:00Z,68.916,68.801,69.037,0.007,6,2.078,0.035,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:57:00Z,2016-08-31T19:58:00Z,69.18,69.073,69.288,0.006,6,2.086,0.032,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:58:00Z,2016-08-31T19:59:00Z,69.446,69.324,69.559,0.008,6,2.094,0.036,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T19:59:00Z,2016-08-31T20:00:00Z,69.705,69.592,69.807,0.007,6,2.102,0.033,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
2016-08-31T20:00:00Z,2016-08-31T20:01:00Z,69.965,69.859,70.063,0.006,6,2.109,0.031,0,0,0,0.000058203,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,100,0,0,100,0,100,0,0,0,0,
